name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
car,persons,1728,0.1684,0.3396,1.0383,0.0021,0.6671,1.0985,3.7346,3.6792,0.9471,0.6632,0.1764,3.0,5.0,SVC,0.5833632459596524,0.5887037042738104,0.6344048334962866,0.6515629912013559,0.5346266170810186,0.42097918941556484,0.6340739516131952,0.4945027425343417
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,DecisionTree,0.7804118474519645,0.787197281640616,0.7880020623608697,0.7856817816578894,0.787197281640616,0.7856817816578894,0.7856817816578894,0.787197281640616
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,LogisticRegression,0.7865889904159247,0.787197281640616,0.7880020623608697,0.7856817816578894,0.787197281640616,0.7856817816578894,0.7856817816578894,0.787197281640616
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,KNN,0.7778482235607834,0.7552519499539257,0.7645988631129828,0.7601800643868086,0.7679649686269385,0.7662415445290025,0.7729057152193245,0.7827577837165821
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,RandomForest,0.7854958806200023,0.787197281640616,0.7880020623608697,0.7856817816578894,0.787197281640616,0.7856817816578894,0.7792770519007037,0.7840307140217031
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,AdaBoost,0.7211820670978977,0.7248581801237738,0.7269496044864594,0.7260474998147967,0.7255629777717978,0.7255629777717978,0.7250835372619048,0.7233127763474451
car,persons,1728,0.0943,0.3374,1.0333,0.0019,0.667,1.0985,11.1653,3.653,0.9379,0.677,0.1896,3.0,5.0,SVC,0.735679731746796,0.48153285267811474,0.652277863766987,0.46275785539204767,0.6082474457029343,0.5909939653546802,0.581715629681708,0.5531867936134147
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,DecisionTree,0.7850383755895828,0.7881582415927539,0.7855964569158049,0.7850383755895828,0.7893110998907222,0.7880757280085343,0.783843526166393,0.783843526166393
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,LogisticRegression,0.7850383755895828,0.7881582415927539,0.7886765051351204,0.7850383755895828,0.7893110998907222,0.7880757280085343,0.7869392602589178,0.7869392602589178
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,KNN,0.7636837822220615,0.7689127673748495,0.7798339746158439,0.7747461666431211,0.7577645353020619,0.7682121056796323,0.7732655203727136,0.783629338867232
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,RandomForest,0.782504693477291,0.7854219891241057,0.786357184386854,0.7823461203334592,0.7866091615140338,0.7861738450917193,0.781419952578374,0.781419952578374
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,AdaBoost,0.718709679368174,0.717849111255053,0.7243068759058783,0.7373160351300674,0.7287232288438917,0.7243291402210612,0.7373160351300674,0.7373160351300674
car,persons,1728,0.048,0.3368,1.024,0.0018,0.667,1.0986,11.1686,3.6736,0.9452,0.6661,0.179,3.0,5.0,SVC,0.7308020809551437,0.5122565099512277,0.5735547184844645,0.5326482445036009,0.43138474759055806,0.521521769969387,0.40274689572161937,0.47300994794413875
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,DecisionTree,0.7170654895729592,0.7222727464346274,0.6977472581976991,0.6800978049603925,0.7045298351158975,0.7143090379754611,0.70684656907146,0.7222727464346274
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,LogisticRegression,0.721867822457935,0.714210905529489,0.693950869921084,0.6673708714381459,0.7094210627383754,0.7085582838157113,0.7099801803940196,0.714210905529489
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,KNN,0.7146132021467715,0.6947504019372535,0.6758237860948201,0.6876345650403549,0.6881789920472409,0.7111729423028466,0.7002950147990898,0.6947504019372535
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,RandomForest,0.7142499212263328,0.7167631888317103,0.6921249191289134,0.6874668786434366,0.7029934160300364,0.7176041444823187,0.7070269863510792,0.7167631888317103
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,AdaBoost,0.7192589000667482,0.7195868139488222,0.6956736315603176,0.6448720246051302,0.6912240487258733,0.6894464367924963,0.6964109749374203,0.7195868139488222
car,lug_boot,1728,0.4902,0.3383,1.042,0.0034,0.6673,1.0984,0.7619,3.3246,0.4682,0.679,0.1917,3.0,4.0,SVC,0.5495060452375953,0.5525727645213481,0.5141279570258289,0.48575136773737926,0.2814093051022734,0.5664936171054512,0.44409521561546617,0.5525727645213481
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,DecisionTree,0.7394486223780116,0.739799721281332,0.7338465090825046,0.7313187876250693,0.7316313496424716,0.7224310044157936,0.7224310044157936,0.739799721281332
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,LogisticRegression,0.7419870324909984,0.739799721281332,0.7098066732339454,0.7225794875684048,0.7235297754758928,0.7058369478025772,0.7077578671201386,0.739799721281332
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,KNN,0.7259559308738851,0.7264624580911395,0.7146241987667771,0.7147173558614744,0.7066649726792551,0.7033191956032787,0.7007628147406514,0.7264624580911395
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,RandomForest,0.7375214648713065,0.739799721281332,0.7268063970672151,0.7313187876250693,0.7316313496424716,0.7204440128315506,0.7204440128315506,0.739799721281332
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,AdaBoost,0.7303953795366385,0.7269200080708282,0.7174674470700931,0.7191340707531458,0.7282820708828603,0.7106885448376993,0.7106885448376993,0.7269200080708282
car,lug_boot,1728,0.4381,0.3419,1.0675,0.0031,0.6671,1.0982,0.9582,3.3378,0.473,0.6651,0.1781,3.0,4.0,SVC,0.6338769182502744,0.6270640984542779,0.4927217455782559,0.5701704733680717,0.5017447069050455,0.5619480598996646,0.5945236427101355,0.6270640984542779
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,DecisionTree,0.7414591582097791,0.6918484743504644,0.7157390623474267,0.7026453452982855,0.6942760781764044,0.7049680413348203,0.7054705722228046,0.7028641833638157
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,LogisticRegression,0.7414591582097791,0.7010141778781321,0.7096611467889187,0.6918402786968721,0.6909524777942628,0.7051535187293148,0.7042482465784604,0.6923131718245633
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,KNN,0.7233450913574389,0.689372413175461,0.6930205480074608,0.6861252968569577,0.6794816538137481,0.6747408727252823,0.6861297521774367,0.6755687158517882
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,RandomForest,0.7367759392214328,0.6860289442595072,0.6991774231013096,0.7009581211220522,0.6834884548009224,0.7024222043208977,0.6825151639125453,0.6772229089162776
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,AdaBoost,0.7356908402151042,0.685788862769277,0.7106440060461339,0.6847272165136012,0.6760972323624744,0.6899683137954933,0.6851301790796774,0.6875740260195766
car,lug_boot,1728,0.4086,0.3474,1.0856,0.0029,0.6669,1.098,4.1901,3.3474,0.4761,0.655,0.1695,3.0,4.0,SVC,0.5198340361550609,0.5759414151961184,0.35238956930132637,0.44772893028630556,0.4252663983122453,0.3172995541465588,0.43811988544979086,0.5204289033928207
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,DecisionTree,0.7536837937424214,0.7536837937424214,0.7316921875827397,0.7327498738741766,0.7152796626767076,0.715518002825491,0.7202694833107665,0.7480358102984346
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,LogisticRegression,0.7519201990191917,0.7536837937424214,0.7190006571088823,0.7290168290853347,0.7124861064666823,0.7277071609914897,0.7146261430590597,0.7470845186060306
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,KNN,0.736441512214582,0.735161699172232,0.6944667521265432,0.7127372226144169,0.6999955262551951,0.6932564234079799,0.708650613671601,0.7366762132827498
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,RandomForest,0.7399122396444099,0.7457980289705299,0.7234768145463388,0.7175392499777968,0.709447630969289,0.721139327700598,0.7337886861447409,0.7420340744322642
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,AdaBoost,0.7400342262461163,0.7461860074213312,0.7190006571088823,0.7284300142499154,0.7006686142649134,0.7269482535911607,0.7131789935538114,0.7391682380571195
car,lug_boot,1728,0.3565,0.3462,1.0694,0.0027,0.667,1.0982,0.7002,3.3237,0.4679,0.6799,0.1927,3.0,4.0,SVC,0.4390333051669952,0.48963984484251394,0.5413797886893659,0.33124555328823063,0.3280124647392485,0.4525529560378248,0.3195706844652869,0.5064899101464003
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,DecisionTree,0.7500088741707764,0.7587119933928419,0.7282363946995373,0.7576390552170331,0.7284453088660042,0.7576390552170331,0.747166366293893,0.7539624523050867
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,LogisticRegression,0.7463465575794918,0.7478579494557922,0.7229744665728723,0.7278744352604535,0.7265909794341987,0.7366765831351245,0.7330648656336942,0.7339187811168246
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,KNN,0.7555311902209821,0.730239125922993,0.7241156596483278,0.7284743703665285,0.7074613688470107,0.7306422185210693,0.7269204063057065,0.720548083730111
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,RandomForest,0.7424283016013573,0.7572052651554846,0.7309270527681492,0.7441581723430488,0.7266974171212122,0.7512683735973676,0.7472712503275941,0.7533972822404844
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,AdaBoost,0.734217305284517,0.7419266057393017,0.7283106543023293,0.6992663192425586,0.7214395792297954,0.7401010057806321,0.7330648656336942,0.7274637894577196
car,lug_boot,1728,0.3108,0.3409,1.041,0.0025,0.6671,1.0985,11.2065,3.3275,0.4693,0.676,0.1886,3.0,4.0,SVC,0.5273316316564041,0.28569866821024337,0.4433037936672196,0.5654828319722645,0.5619569722399209,0.5000945434729448,0.4075234990771802,0.47537503664782943
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,DecisionTree,0.7596247816312149,0.7457939996877155,0.7580283013916219,0.7351543331121199,0.7388349797126162,0.751274492782485,0.7506856065618732,0.7549249042556027
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,LogisticRegression,0.7543195085195777,0.7418471110012096,0.7474963848039389,0.7315793898520778,0.7280124018212174,0.7414883027162466,0.7220411380550769,0.7331934010393863
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,KNN,0.7401067073682636,0.7249953944102648,0.728624423596133,0.7351673400542718,0.71443544806234,0.7135229479732046,0.7163501715456284,0.7248294126195858
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,RandomForest,0.7560231872976351,0.7491695560559559,0.7566731234998982,0.7367656056308726,0.7402571516528361,0.7491076186291019,0.7402571516528361,0.7446629148491921
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,AdaBoost,0.7416276496322551,0.7371921152123356,0.7359007211109587,0.6972502629526487,0.6959788040642152,0.7079978727390016,0.7119403799204669,0.7263858954153501
car,lug_boot,1728,0.2344,0.3401,1.0393,0.0023,0.6671,1.0985,11.1522,3.3326,0.4711,0.6706,0.1832,3.0,4.0,SVC,0.5716853685191716,0.5001659324488134,0.1050591505340025,0.0964933574271199,0.428475967884248,0.509776117858727,0.5916370965217089,0.5415124057537721
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,DecisionTree,0.774270271701289,0.7628532486792541,0.7581097289802591,0.7594927949894279,0.7658128658400423,0.7719343011053778,0.7658128658400423,0.7649744024500146
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,LogisticRegression,0.774270271701289,0.7582288842355075,0.7497850694023234,0.7437229988088968,0.7558982634372431,0.7634046432382022,0.7613861236494927,0.7428751707484604
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,KNN,0.7635192215594555,0.7486530907905081,0.7471361656937465,0.7404599810073602,0.7577741417565982,0.758952428499701,0.7614866390332966,0.7246344203539897
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,RandomForest,0.774270271701289,0.7632755101143397,0.7581097289802591,0.7526502832143138,0.7593668733538587,0.7719343011053778,0.7673050258879193,0.7585446584630565
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,AdaBoost,0.7404883334447265,0.7545485068305858,0.7155139302261846,0.6876546812050169,0.6874115256237193,0.6962617740825214,0.7431485542127318,0.7293030115365784
car,lug_boot,1728,0.1811,0.3392,1.0412,0.0021,0.667,1.0985,0.7029,3.335,0.472,0.668,0.1808,3.0,4.0,SVC,0.387081569256415,0.3609724210362053,0.6145223750222462,0.5565148535295896,0.3810290176492757,0.48717263174786457,0.3661462238190561,0.4908236996362488
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,DecisionTree,0.759175255283783,0.760461800554579,0.7585609617817954,0.7511597631781219,0.757362402847164,0.7531242231451214,0.7558301981337893,0.759381576566636
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,LogisticRegression,0.7617605456128265,0.760461800554579,0.7501169428011581,0.7427444268429275,0.7348878492988037,0.7450309339837053,0.7482371609422118,0.7550507105763813
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,KNN,0.7575315140615687,0.7390809285090304,0.745306105144403,0.7378214379994699,0.7429196946455195,0.7308489303954522,0.7293506577380664,0.73331608715637
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,RandomForest,0.7634091459923836,0.759768448257351,0.7628200563851483,0.7502777642424721,0.7571552405533276,0.7541268064120425,0.7554945645548881,0.7593903071348103
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,AdaBoost,0.7312021451707728,0.7461168482018785,0.7396651713795175,0.7198738679470088,0.7349435978813628,0.7478046911945758,0.7234143436048622,0.74308332530347
car,lug_boot,1728,0.1493,0.3374,1.0248,0.002,0.6671,1.0986,11.1615,3.3293,0.4699,0.6741,0.1866,3.0,4.0,SVC,0.4997361107804952,0.5011735727616657,0.33209650603947277,0.616165667620708,0.5142677177546817,0.46605076203385043,0.2598857988544433,0.5588963796263203
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,DecisionTree,0.7807008598669369,0.7793412687234267,0.772290403415845,0.7789042900925832,0.7786866210229723,0.778060902092778,0.778060902092778,0.7778424352665879
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,LogisticRegression,0.7783252018899733,0.7793412687234267,0.7653238322253136,0.7755202832292332,0.7727793612504588,0.7584386621437804,0.7717107124305231,0.7778424352665879
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,KNN,0.763198538246811,0.7608243557210788,0.7571589382317768,0.7761408713438699,0.7762228825468251,0.7587153097604948,0.756506969279962,0.7667568659729374
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,RandomForest,0.7761968805072703,0.7770309968801381,0.7711028806973066,0.7766622187703555,0.7764398202316138,0.7757279410954736,0.7757279410954736,0.7755043125548492
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,AdaBoost,0.7364357929137736,0.7431537891242583,0.7372253807005872,0.7448301788053597,0.7446807913287589,0.7356640149459952,0.7379449360329637,0.7489828280298212
car,lug_boot,1728,0.1013,0.3381,1.0314,0.0019,0.667,1.0985,11.1821,3.3278,0.4694,0.6757,0.1883,3.0,4.0,SVC,0.5547803281024508,0.6335697345219189,0.40737578895177984,0.34637091573260237,0.6359423117844599,0.2445829225372288,0.365723203297441,0.4854742920216978
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,DecisionTree,0.784290764305966,0.7858267067974628,0.7791362545778407,0.7786086017062868,0.7821617557559456,0.786088944148885,0.7858582958603029,0.7840718413699496
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,LogisticRegression,0.7843530178688308,0.7858267067974628,0.772133356725023,0.7815570429859608,0.7787235206835771,0.7786493770667086,0.7858582958603029,0.7840718413699496
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,KNN,0.7703024715477264,0.7734317968566649,0.7639899986666565,0.7829288837042763,0.7762719896952747,0.7706205254039347,0.7782206165425738,0.7741659461927093
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,RandomForest,0.7808967075296194,0.7831021724926712,0.7767458663526058,0.7757570858624714,0.7760468278796957,0.7799022645247342,0.7831704670263556,0.7790114610502241
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,AdaBoost,0.7345073569566023,0.696892411690034,0.750779916477073,0.715804248894878,0.6873940253777973,0.7227703845972707,0.6700992202565882,0.6928409726324238
car,lug_boot,1728,0.0457,0.3341,1.0055,0.0018,0.6671,1.0986,11.1241,3.3323,0.471,0.6708,0.1834,3.0,4.0,SVC,0.6653125760122713,0.6981128600045449,0.2588051302814164,0.7282335210828568,0.6921043435690601,0.6965918184925908,0.6924466387028042,0.7362825847047412
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9336530700568586,0.9367079206643409,0.9411497367328421,0.9531819950202303,0.9489071032453386,0.9450698091611105,0.9579512864530719,0.9367079206643409
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,KNN,0.681986222650028,0.8091013514860181,0.7747601380442335,0.8206686615673077,0.8329359466042585,0.8303288818117249,0.8132358251436017,0.8091013514860181
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9830925671550672,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9913722388722389,0.9957661782661783,0.9913722388722389,0.9957661782661783
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200,0.48,0.5577,1.2609,0.0192,0.4981,0.6865,10.5769,1.0,0.0,nan,nan,1.0,1.0,SVC,0.8874607330123769,0.9037516018917958,0.9333590996182466,0.9249354384394207,0.9250797385837208,0.937488764732576,0.9425896355501618,0.9037516018917958
